"SL_n","BRC1_2_n","CK_n","Aux_n","ABA_n","PIN_1_3_4_7_n","Aux_Bud_n","SUC_n","GA_n","Decap_signal_n","CXE_n","SMXL6_7_8_n","FHY3_FAR1_n","SPL9_15_n","MAX2_n","D14_n","D27_n","MAX3_n","MAX4_n","MAX1_n","LBO_n","CLAMT_n","PhyB_n","PIFs_n","HB21_40_53_n","NCED3_n.","Perception_SL_n"
0.0882934482036987,2,2.05564303486271,1.82537738019651,1.29423575321335,2.15162105079233,2.19570867346681,0.5,1.34521630515272,1.40427898046939,1.26484098728313,0.707134193083471,0.603998401070695,1.74601779193886,2.54332038405045,1.2112776572461,1.88385083334335,1.65448756490185,1.73425737165023,1.69432383652886,2.15985617105917,1.32088737491713,1.54676841117297,2.3895421691515,0.307158253935179,1.55946100302103,0.909346713826906
0.689166343475865,2,1.34116071168826,0.902999637494424,0.29712415914154,0.840842865749647,1.89181925520058,0.5,0.863772322911779,1.28114518498016,1.34106750365889,0.84109794164748,1.78159340527455,1.5439846616903,0.980618485798201,1.24755771375219,1.31852498217962,1.80409783212287,1.51477666013191,1.25741703466005,2.25393103112542,1.1191522273809,1.15580722021193,0.837150259262733,1.08026308513843,2.70737962737368,2.01117323314227
1.68351556497926,2,1.5712982331873,2.26196482525296,1.57661942679039,1.5427385228896,1.13220521759984,0.5,0.017021473242228,0.541689398088185,0.353981489685208,1.31552682201569,1.1554099739408,1.91087386318596,0.402120524495169,0.946842847810909,2.65103061319518,1.28024681685281,1.67589706556202,1.01221876685571,1.42952049601263,1.13265250055199,0,0.849209604625528,0.706268436323256,0.340674717464497,1.56491038705588
0.654185022949223,2,1.76982001812722,0.874179249102431,0.852250225860573,0.536795634156395,0.522441359276024,0.5,0.793509304658142,1.77597692763719,0.874941421604766,1.5551548723384,1.0613048772179,1.27060708837651,1.16338297191357,1.64269761379607,1.28998671771788,0.623020696753898,1.61916643664275,1.39085749922142,0.874932738168103,1.07834483511983,0.276575006160563,2.18784211723657,2.61817999186668,1.29123323594942,0.974989856177453
1.7429360824488,2,0.569679215914974,1.86536490060342,0.684737754268746,0.74572950063495,1.46373851587694,0.5,1.07909032276054,1.455053489815,1.12961097594373,0.992815776625511,1.64060243670981,0.715729504573608,1.2580190539243,2.13248113426259,1.1509923092949,0.395134747376711,1.81377381429444,2.47908240523157,0.756100420918381,2.43810092749217,2.09429770779195,3.1352385958545,1.12463664342582,1.18379835184799,0.893366643467578
0.746904161215299,2,1.14028707463008,1.4296630574742,2.59854347634815,1.52018658958549,1.61632073823232,0.5,1.31552205826384,1.05945592257756,0.490538014496259,0.669132500661576,1.50943829025857,1.32401413260422,2.17758052794751,1.38850453112033,0.148518181091476,1.9201925825807,0.558235327237628,1.30977563869534,2.42463016534996,1.44447563621768,1.61845986232314,0.78034586308609,0.620865512088495,0.731540085027961,1.04550075123492
1.30107381502774,2,0.500458076117256,0.399147643028558,1.39113409665724,0.550101967603671,1.63247486372368,0.5,1.26646012911227,0.969784682018996,2.45087920774925,0.942740493674568,1.66264245172486,0.839738525945858,0.0112099876842219,1.241949025842,1.86100395983518,1.63390773849647,1.64819773768564,0,0.502826122546744,0.717677853455835,1.13178116335928,1.64615596238138,2.12539955942118,1.06291786839008,0.894230853116381
1.40881387590349,2,1.64442821368925,2.52325306706384,1.98762107710853,0.845021444564199,0.00261145073956184,0.5,0.701939858476543,0.489233862646167,1.27489356331959,1.95682434445235,1.68265773620418,1.38326321147059,0.697439758105856,0.32485097372796,1.24232764351964,1.7113480543689,0.477550423218974,1.39815937843494,1.61546537036432,1.33226592526189,1.928343626257,0.617005895183371,1.84051193075675,1.9458570969209,0.468938630359015
0.628604267052997,2,1.09552139270065,1.06792583326779,1.15066814037064,0.77684534127241,0,0.5,0.691545956531845,2.32843810083414,2.90809089111811,0.94293162135847,0.684773040093468,1.57010363839613,1.08519584574682,1.13381233269056,2.34714802098249,1.57819765558603,1.20956253130223,0.535810622110973,0.812454766237994,0.286416446208788,0.435480127233129,1.73137685481458,0.571911664266199,2.12399975240748,0.141573492961208
1.26600963492115,2,2.13236844851613,0.516525182686301,1.52958174278441,2.78199500098347,0.500366645160407,0.5,1.84827610604222,1.40037801223491,1.4490123026306,0.868477634030009,0,1.82558036454586,1.03086257864655,1.85082393048397,1.37994076462762,1.02608509792937,2.40852487142418,1.57746678624555,2.44363403082917,1.45645523784078,1.71535104974704,0.205755280229622,1.05340886668601,0.800236086335696,1.68973979141783
1.12971346989816,2,1.8936755516951,1.14296091654581,0.613988143329629,1.18138469806761,1.29904625221048,0.5,0.367632492744081,1.00043931784992,1.73464312000693,1.04224501880815,1.64855565205206,2.40663976284207,1.52169459447005,0.672988534661643,1.91387502177372,2.7158319161554,0.725842490240719,1.64419484747651,1.00745191759753,1.52105412449849,0.929048852656337,1.75370340968842,1.91232064745404,1.80829908356703,1.45337078776739
1.77606513739556,2,1.72713797756059,1.13381588253745,1.84344167833714,1.55361189334964,1.02713351997557,0.5,0,0.532458293872824,1.85448878446456,0.642300713084884,0.270908819075104,1.82396097034955,2.16491344339437,2.14236315268093,1.1992207910019,2.25209224581249,1.88810358709183,0.742771340443691,1.3480879534839,1.90532938198052,0.900567815668586,0.965644362772681,1.19982570387355,0.314457464513913,1.06421192485922
1.31647198322007,2,0,0.242390867836562,2.13614489992581,1.21098968197132,0.894608476031095,0.5,1.14350815024889,1.17685895028995,0.998221368380078,1.79019269790318,1.93372425811444,0.925325163439742,2.06511426430758,1.61254182291762,1.75890597779437,0.781265814901064,0.814505560475394,1.48255847039493,0.93493502588842,1.13298245992008,1.37556399381564,0.58158506536322,2.25206702390312,1.97100707607862,2.43636099332443
1.12866732557334,2,1.24824955082775,1.6289692069926,2.24146747030856,0.811318307211073,1.1039985238186,0.5,1.28018161930821,1.22000316858895,1.23118522012617,1.01811260512217,0.413989011709986,1.96528854872564,1.25836145649596,0.0426547471540498,1.12886587755319,1.96134152936398,1.20556705813334,0.617249837280418,0,0.437174907721714,0.883404923849789,1.81351184038655,0.930921875989949,0.333151335529288,0.582430305373507
0,2,0.793082639612232,0,1.95367797134389,0.273442529059018,0,0.5,1.1937313613883,0.830321709278729,1.36287451844451,2.55058167523182,0.993092437405939,0.401521824698495,0.854276716127128,1.59689881043657,1.59970682023937,2.42447454396157,1.06447590735803,0.517019784017608,1.63309673178583,1.48657195796981,0.134768616274673,1.06479223028001,1.45730405898826,1.91155224244331,0.445997824877025
0.988879115190599,2,1.44589062986308,0.432576025954117,1.89694015793221,0.290305814000333,0.356765699360756,0.5,0.498746681805469,0.391870989823494,1.68827856386038,1.247768837438,1.97069180938205,1.55466368244543,1.52324473707185,0.929796384046607,0.749939395638296,1.3356601861281,2.22617929379717,1.32810089747493,0.33898801572727,1.20540348027555,1.94452176828327,0.591800560327815,1.15638643724465,1.11397354767846,1.43168852048671
1.40210086799141,2,2.03340752942749,0.588017596279965,1.42932908524867,1.28783028620638,0.196184856433939,0.5,0.861949279512448,1.37256457862093,0.720651881279166,1.71841923479875,0.920633025722934,1.55734078315704,2.27418232727174,1.53417746011306,2.27221988566242,0.320937417697267,2.39773074680146,1.73527306346314,0.782726507375881,1.49492757152358,2.31255283613805,0.54869820393607,1.54479399997995,1.71341450622264,1.20770835775937
2.15621236427425,2,0.721681117819761,1.23752624373884,1.23531491958445,1.74652756704262,1.43357625932245,0.5,1.40256883520723,0.893882024562997,1.24397647689832,1.20591420540617,0.561070458145899,1.60229950858694,1.25338966024373,0.672049642601997,1.8365247783608,2.08995520287601,1.5301078623191,1.39378856451408,0.99439095069966,1.9354736455453,1.2895466409164,0.896296152290309,1.26557879081557,1.33521165168761,1.31228676215226
1.92484101606699,2,1.85088399663649,2.91921164261041,0.755095086036664,0.232853972496262,2.05514835350517,0.5,0.508723187356568,0.422476525111577,0.771162072630404,0.616226135653282,1.35177747328785,1.88986580635756,1.06826963037183,0.290476567470004,2.12566664441349,0.182961863742983,1.18271547947277,1.28150693592287,1.62150531979739,1.29771983270065,2.07722257602257,0.729101310203641,0.873829754637341,0.273459759734573,1.3944267181842
1.65254133693056,2,0.960143488378648,1.11221918937397,1.81149136129733,1.6587165341433,1.72190458120857,0.5,0.233849210885924,0.533207854913635,2.01849412248198,0.886398207728795,1.40722163815625,0.871513074624076,1.24041562504803,2.58482588082938,0.579149518096128,1.7328097306902,1.16965507958278,0.70268422681306,2.08988223386512,1.62827260122802,1.7393686209146,1.35965321528716,0.689173127314903,1.68728336531398,0.76106578408941
2.34539117237822,2,1.01127932065343,0.550940576001515,0.776073607868173,0.881237891466389,1.718960907038,0.5,1.87685477107077,0.68613027193271,0,0.789722568213435,1.63465444854834,0.702747029930011,1.77349083441631,1.48348953823941,0.955167528823197,0.159146101602279,1.27703049265302,1.55435473083949,1.17901364606435,0.465672244420576,1.13271011298177,0.162184872607108,1.45646427008879,1.1627249960311,2.43386376004193
0.563992763971343,2,2.48782602233018,1.44911124033252,1.27687410769029,1.61784219732935,1.38535907150249,0.5,0.668653720115538,1.60535009803099,1.10795082625116,0,0.771984915493303,1.54578193926613,1.89688343470778,0.350497325909601,1.53167927466455,1.19895585129706,0.120143818870613,2.24592043811764,0.625842166937076,2.92548687458868,1.45194491958437,2.87187245306685,0.772528395647225,0.511943456368793,0.976466311101555
0.985294902988307,2,0.897808368636576,1.8866115655582,2.08335834679717,0.518764227252628,0.643929620973752,0.5,1.40606038571826,0.671384862917159,1.52291085948992,0.433499966452175,0.831534351031757,1.63192476779112,1.30135543944183,0.585603127346691,2.16552718328739,0.655357965119292,1.59570278463565,1.04570280727183,2.33530867161588,0.708138913989124,1.3440323079886,0.748978202222665,0.0292742614606434,1.73703654201508,0.82738173287237
0.182049683091165,2,0.654688115156691,3.21919087356485,1.13210004201597,0.220011844349092,1.26896300831213,0.5,1.93870677211799,0.618404835142871,1.49251594394458,0.693259068560204,0.786527364194294,1.5877232385577,1.27913419015307,0,1.22951310249906,0.164479177636124,1.14943886580611,1.89273798954397,1.45972913378292,1.21848094561245,2.21210702421799,0.318960863635879,0.754353069785207,1.23971808416094,0.757140817642773
1.24366243126943,2,1.74783118335247,0.913512913420861,0.881050691526667,2.63894681284911,0.102574500142674,0.5,1.78354284997359,1.1916860289797,0.792404623421234,2.01096063403661,1.5058644594336,0.394581156601281,1.09956112311597,2.59044619463003,1.20218346952085,2.12583227043388,1.84007197133625,1.85176016610622,0.991658873898011,0,1.2593650515171,0.616425144581628,1.04027726880535,0.957527239930933,0.393480211626382
0.97140116384581,2,1.02615017029467,0.419129723981363,0.869960779717566,0.546630547285944,1.0118358615863,0.5,1.6907340659189,1.84029562962736,1.49863746455296,0.567911332303218,1.06098392688911,1.06649070156678,0.949745505442247,1.03961399226974,1.7541719646898,1.48535888706967,1.77584369721941,0.506842044469966,2.22146897789834,0.463800985403258,0.489699197525916,1.25067131085009,2.32128025533078,1.79745920650089,1.87509372568871
1.08769959621978,2,1.33711314872178,0,1.66333320398817,1.95943237750203,2.18184683430328,0.5,1.82328188425278,2.53954233817335,1.46036897066761,1.16397889532473,1.22691964394158,1.3235328547944,0.597823196789345,0.741038511755222,1.00800671726934,1.30399690832325,1.45023318465149,1.36250878172579,0.00597323795135918,0.388434658641169,0.338296536730731,1.80442350675208,1.47932617750019,0.874189435596882,1.16107864936314
2.26027174155718,2,1.24416484972966,0.767520811538811,2.43399683528318,1.06632427874788,1.71045893147786,0.5,1.73394432073858,1.44609332951039,1.00783196692971,1.13575195478581,0.121843268630151,1.52062029642768,3.0347065015011,2.12144996315686,1.92546026720811,0.23987886515404,2.23149246442089,0.086285206358055,1.81877836782883,1.39747703371566,0.193927588970693,0.88838315669909,0,1.45706479206896,0
1.63387066324282,2,0.591557446696571,2.51558025623496,1.38318812450417,1.83127471000055,1.4127052776602,0.5,1.17592059892851,0.0120462079544275,1.20493734395984,1.13391174150178,0.769165038144278,0.837251213761889,1.51311613497071,1.4101853319336,1.33240843315008,1.41269289046076,2.29334925573485,1.69131972196229,0.765542713052324,1.45718434718106,1.76755609303265,0.464807994368577,1.27463005897521,0.81408635738266,1.45489388133513
2.28257598217327,2,1.61970678611995,2.40690621731507,0.551266544106723,2.1185901183018,0.784941810285087,0.5,1.57375172362561,0.907693015909762,0.78819975991473,0.948793200195913,0.474149958060534,0.105795920244313,1.50783789837273,1.38678434685244,0.886249326262978,1.08381279411608,1.06892447738979,1.24298730431898,0,1.60315057780205,0.643564750401355,1.43393650113668,1.74152250874351,0,0.581264029503726
1.48680436447296,2,2.08082748968603,1.93215179258441,0.617747984837814,0,0.566894508285654,0.5,0.793312169027425,0.815172219755118,2.34383107862386,0.646944939449768,1.72293291194253,1.43632289477356,0.212074930705882,1.41510224029688,1.414405069692,2.50839383857617,0.897616536914338,1.44728455463174,1.36468220578221,0.995093682758912,1.17026513477092,0.818265935504085,1.79187967446668,1.17491615249494,0.727174591469833
0.653630376071611,2,1.38563137234495,1.32302410033388,0.656340120374591,0.554696681899812,1.88587549127569,0.5,0,0.938772921857854,0.751535733206654,0.602830284267888,1.7365674719101,1.02281431532314,1.67705778382446,1.57988132860606,2.0307762313498,0.975325477261626,1.33434129807266,2.09031664434272,1.10094644151503,1.77973508056595,0.444931860906294,1.09218010908757,1.90772392166543,2.41587097427704,1.10510313735481
0.230883019174204,2,1.59239054579578,0.956206923611746,1.41189569126913,1.08909215129705,1.11462305276816,0.5,0,1.67497789451327,1.38559774520449,1.58338783365554,0.0384536200583576,1.5233424674686,0.983385295845877,0.918250726962169,1.80190913749598,2.03138427608199,1.00306577435389,1.91969819377737,1.57575344427554,1.10151077095058,1.44341120536348,1.70048102873661,0.982062520853709,1.85845357463941,0.787969916774551
1.37980246029332,2,0.946541158991426,1.28322380782461,0.692983678336169,1.51843205687909,0.869696758175985,0.5,1.87463738246294,1.51612173339893,1.7200403891009,1.22322196609069,1.56042425306389,2.1828985162808,1.23677146095667,1.62495120720576,1.37798850731029,1.03320240612315,0.769199810468641,1.62025187420291,1.20257247676832,0.726387284926859,1.18617889887314,1.61156656757895,2.28965154571086,0.529528668264096,0.916289013457621
0.782623903056378,2,0.966809963576272,1.637092559067,2.57306190977758,1.58110518291984,1.5503463051553,0.5,1.1832278903588,1.37838602967745,1.62243272180074,0.59725098325442,0.642839675569364,1.67935964525897,0.404424479032861,0.245873173393586,1.55536751421364,1.72913182895684,1.01991488901911,1.44866615915083,0.870257143154567,0.788464105830068,1.79237667638386,0.910625988888409,0.313451788398158,0.389619657266953,0.577801009640557
2.2689411881155,2,1.94660587424339,0.460525460181266,0.884700328668488,1.73969237917117,1.05558677900396,0.5,1.46283602989933,0.411312860403888,0.69256917527734,0.927365137249283,1.43960856088719,0.740540837689054,1.2065662761345,2.17951334487488,1.47092189500912,2.10017239365629,1.21930238381349,1.45665892863192,0.786501152474936,1.41500302559058,1.34206800491219,1.58634066128833,2.0588054211568,1.33238560023633,1.51659293672922
2.03064820876385,2,1.55360671866633,1.35250132622906,0.833031555937542,0.575059069708704,0.884741511814446,0.5,0.632545448187648,1.84710344001423,1.45451452956105,1.0212651820274,1.11600265963615,1.73512372452778,2.33288901361332,1.76836351611069,0.964045850509172,1.42159953093925,1.35782250597434,0.348572255669228,1.25076241849275,1.23568793789346,0,0.453213010662986,1.15857536599686,0.92879137334828,1.27540861086196
1.42299419821221,2,0.602480246438588,0.989353728154962,1.59951484501912,1.49314802812205,1.12176406832685,0.5,1.23786933140629,1.41407279870769,2.50513855087173,0.877870141408351,0.939733592401323,1.29575749189035,0.709831196319085,1.49468927030038,2.04105661763971,0.503167111150714,1.11717019177299,0.879253807472954,0.447300406282455,1.4535248839727,1.28746313375619,0.72976150128687,0.600730979684351,1.60256197910829,1.17093985073713
